year,value
2008,7.9125700998439
2008,7.882303433008668
2008,5.4171645921939096
2008,7.810485894172442
2008,0.8311655420415831
2008,0.205295499983172
2008,11.5651979297809
2008,11.109928714960699
2008,11.779961030343001
2008,2.8858056084818
2008,2.31794645814432
2008,0.24104747234001
2008,2.7155621066603195
2008,0.264837391350125
2008,1.38978761229848
2008,5.61454441672575
2008,3.78867209691904
2008,2.98134255026497
2008,18.2776150195422
2008,10.6175926999491
2008,1.53998764273728
2008,1.01307037726038
2008,3.56823147613061
2008,1.27804009049974
2008,0.8667688432965369
2008,11.2401289678575
2008,0.8612928697365608
2008,4.83815302562984
2008,4.74179675724883
2008,0.158961557957085
2008,1.58011328280597
2008,3.20518284146426
2008,6.296124556157732
2008,1.3694247693973798
2008,5.6283186877563
2008,4.74417840089585
2008,1.8686110286656
2008,24.750133212291107
2008,17.7040796829998
2008,8.26204603114632
2008,4.05138348129721
2008,2.99808942961155
2008,21.519995482968397
2008,0.334439662264521
2008,5.8711140760507
2008,6.59274874055416
2008,9.69959896257442
2008,1.47319582578022
2008,0.500183372754854
2008,5.95501968654727
2008,0.6067785147987739
2008,1.41218933582336
2008,5.23154664536666
2008,2.5305513688432004
2008,1.9904289422929495
2008,26.338271365018702
2008,6.77893940403021
2008,0.11542727107893197
2008,0.021615102141911
2008,0.591177783656867
2008,0.28528240246999
2008,0.283310453563128
2008,16.3661645948193
2008,11.2244496929617
2008,0.0548284566530504
2008,0.0457562743834237
2008,4.316439804540931
2008,5.31115185538876
2008,1.45114730724877
2008,0.18185821157955806
2008,0.0484113728039341
2008,0.34155940962817793
2008,1.88006450380697
2008,0.35676897204065705
2008,5.26915815689136
2008,2.69643840134828
2008,7.92977131131559
2008,8.54735610629128
2008,0.615968351326949
2008,1.81071090983479
2008,2.2223110051158703
2008,2.06452130457654
2008,2.49185303122379
2008,1.09016956300083
2008,6.56211756236675
2008,0.0920693910507799
2008,13.0818344314893
2008,0.0766683805248575
2008,12.9701207098645
2008,1.2785701240266298
2008,10.6516521721783
2008,5.77452192225583
2008,3.3060290554137497
2008,1.3958945296358
2008,0.25883362775082897
2008,1.46385555910397
2008,9.52565876277067
2008,0.395319087248921
2008,8.74361277972374
2008,11.7181508308479
2008,2.50502241807301
2008,0.8110366381560749
2008,0.19166076232556
2008,9.422961300297509
2008,1.49788636314534
2008,1.75214910182672
2008,7.53327975233878
2008,3.19405032217346
2008,9.52700051497435
2008,9.34059476247811
2008,7.60176496973799
2008,4.4768149213266515
2008,0.145619047802046
2008,2.08325535760116
2008,0.25013101318581
2008,1.19464024233174
2008,5.543874931731289
2008,5.463501181687371
2008,6.67748114449898
2008,3.68981576218458
2008,14.6595776445068
2008,0.267801815489948
2008,0.5587837906478249
2008,3.22067240286178
2008,10.3698326562231
2008,30.5812637462158
2008,1.06934344858706
2008,0.161954987884255
2008,3.62940575624552
2008,4.2020609389863095
2008,1.05611111280128
2008,0.156752837494847
2008,9.136624366203481
2008,1.9504773102656696
2008,4.59889764060194
2008,22.385472219379892
2008,2.63852474205262
2008,4.57468181734141
2008,0.0997407611599214
2008,0.0825457143142761
2008,7.6565327393750096
2008,2.7857044198895
2008,0.0752818435925636
2008,6.25231387052096
2008,1.89596139484116
2008,0.567036612709369
2008,3.0299914558149905
2008,11.5575717619843
2008,4.1269881079111705
2008,1.1583103606708
2008,1.3373360133643
2008,3.8138854896401297
2008,4.45767939718203
2008,1.68737556834739
2008,0.101742097486365
2008,0.176918536909441
2008,1.6916325211998102
2008,0.114501540217213
2008,10.5294515071606
2008,13.531309524791201
2008,8.04453612845673
2008,0.7904876268293779
2008,0.0607717666337645
2008,0.6133276385350419
2008,10.554461085203402
2008,14.479797200975304
2008,0.9753141236792328
2008,10.3336629257923
2008,2.10774895324778
2008,0.7333700596627021
2008,0.719800679032751
2008,1.4413454652404698
2008,0.8410409346965291
2008,6.0948746650385
2008,0.10191882635781098
2008,6.724046201538321
2008,23.033600467932402
2008,8.43777320026641
2008,18.489233752175103
2008,2.47105375620144
2008,4.43446602546259
2008,0.406838706814299
2008,6.60489229965548
2008,1.49749608487912
2008,0.570947493916625
2008,0.989904580982792
2008,0.164691752590762
2008,0.569255428232098
2009,4.575251289800611
2009,9.75862038083378
2009,6.5213752149024105
2009,5.15927143361686
2009,4.59164788659552
2009,7.310433286801982
2009,7.2259044553608
2009,4.86767075046708
2009,7.17920301116881
2008,8.27306821616325
2008,5.2437429302426
2008,48.60161977073529
2008,4.65814321101867
2008,12.0191306434285
2008,0.0556613869050781
2008,1.03948975141736
2008,0.515547541184022
2008,15.6393133160642
2008,0.444968123919281
2008,7.05838762421053
2008,7.9702723216339315
2008,0.120200375309815
2008,4.927573872794151
2008,7.01055856847993
2008,8.53201627058807
2008,0.3787846884249421
2008,0.0658507680571194
2008,9.5064811633085
2008,7.165451809681599
2008,0.6029557937370339
2008,4.88043371890474
2008,2.29281707182928
2008,2.11625521000321
2008,0.31894084572410697
2008,4.84197987987929
2008,0.9503211267605628
2008,5.3261095854424605
2008,5.28160584752882
2008,3.3608141231823097
2008,0.409462437097398
2008,0.147981815459091
2008,3.98405966720517
2008,0.18501693139147896
2008,0.285947796912474
2008,1.17696661998133
2008,35.455297816891296
2008,2.40350763392036
2008,4.05539658284175
2009,0.865539521378415
2009,0.207488724004458
2009,10.8467233110049
2009,10.672355403995
2009,10.975634109471901
2009,2.77490224983393
2009,2.22756049279665
2009,0.253354925258459
2009,2.82047284776776
2009,0.261094636973978
2009,1.42416524574459
2009,5.78767704610511
2009,3.84179635212451
2009,3.1021748181263704
2009,16.982686692443
2009,9.892443781030359
2009,1.42423290373198
2009,0.931478352057138
2009,3.41544213413104
2009,1.3723676704744
2009,0.8366827678189759
2009,0.8311538302264351
2009,5.0747650653926
2009,4.66309703197103
2009,0.24907352959175505
2009,1.53317809380571
2009,3.4284716394284
2009,6.04917284788357
2009,1.43087337329642
2009,0.111761080593676
2009,5.906292004634991
2009,4.42796011269101
2009,1.46996097242582
2009,24.8767058452315
2009,17.6318330513514
2009,7.6088512934235
2009,3.56566821757272
2009,4.63052032245335
2009,18.136233741709002
2009,0.3521552823333711
2009,5.833678079191
2009,6.341938992321451
2009,9.634775755423538
2009,1.4951851556900502
2009,0.5142778116005421
2009,7.095328782984952
2009,0.5491459813797099
2009,1.45984101117361
2009,5.371889960007629
2009,2.19229458572388
2009,1.86652237546496
2009,22.1490286245737
2009,5.72971597740758
2009,0.1097740872655
2009,0.02086763686521
2009,0.625391176416197
2009,0.29218117469910404
2009,0.332458227398889
2009,15.0890976604388
2009,10.3352859906051
2009,0.0538091093598246
2009,0.0426894145233041
2009,3.96943414650436
2009,5.77814318390097
2009,1.48476425059598
2009,0.17747581928444106
2009,0.0456040970538427
2009,0.431598927403307
2009,1.69368292084618
2009,0.297496879462333
2009,4.86661693472095
2009,2.64635578567254
2009,7.438338502282469
2009,10.3051617704283
2009,8.05955954043883
2009,0.563399207654704
2009,1.80780336643426
2009,2.10347606615534
2009,2.355257087353
2009,2.462249163666
2009,1.07000917399501
2009,6.53381507590274
2009,11.0489631064469
2009,0.0769062318149991
2009,11.842902104375401
2009,0.994392231532634
2009,9.95862851902584
2009,5.51140538887853
2009,3.28826880472624
2009,1.4230828935113302
2009,0.266259848837543
2009,1.42160783513569
2009,8.80395483853709
2009,0.32505295370959403
2009,8.48317144278425
2009,10.221738898851301
2009,2.42596214692516
2009,0.864736542078937
2009,0.196768407683256
2009,0.14697100258511905
2009,2.0856624517648403
2009,0.229630548323939
2009,1.05841436751889
2009,5.3058115821477685
2009,4.86718592388241
2009,6.44749277077793
2009,10.2456192800798
2009,2.7920695045118498
2009,4.22460513278806
2009,0.0924993264442806
2009,0.0737031106585109
2009,7.37323598767175
2009,2.96415833333333
2009,0.07810853876926599
2009,5.79640561776778
2009,1.96242426559125
2009,0.60838703947855
2009,2.9631634345521896
2009,3.85714959914776
2009,1.62255076422889
2009,1.27629063687386
2009,4.140116093516109
2009,2.95355607526517
2009,1.65480603821074
2009,0.108702093618374
2009,0.202232170797099
2009,1.4788234479689
2009,1.6190486544300202
2009,1.90009103006722
2009,7.59209277040888
2009,3.4799668902566405
2009,8.89143654052862
2009,8.612962755156572
2009,6.79565148637292
2009,3.20423131917598
2009,8.59862199817255
2009,3.70109721048183
2009,13.309727807656401
2009,0.31450114015823
2009,0.401099775271961
2009,3.08670210980672
2009,10.346506096392302
2009,29.7217037924257
2009,1.18048613304107
2009,0.160311794619766
2009,3.44326644313384
2009,5.0010022139099
2009,1.06118277965427
2009,0.138178274592843
2009,10.0370768021544
2009,1.5277469170092195
2009,3.92563760782771
2009,20.8771251730172
2009,11.570829864565802
2009,7.51195509691814
2009,0.8037302824712191
2009,0.0734701216689891
2009,0.4625357872538661
2009,10.818605570082
2009,13.926797010795903
2009,0.962548785818782
2009,10.274233189146699
2009,2.4158882351272
2009,0.7609226091192758
2009,0.737248172155734
2009,1.77106554567421
2009,0.8160548123188349
2009,7.8173502696597
2009,5.15859337882621
2009,44.836401447757
2009,3.99764919452262
2009,11.026116238178
2009,0.0574306550469775
2009,1.07210611802924
2010,7.61168046497231
2009,0.5483085719754061
2009,17.6902254770072
2009,0.4648736125002621
2009,6.300834457184839
2009,8.48511993401911
2009,0.115584129038244
2009,4.77821657711124
2009,6.31907323733116
2009,7.547335376475298
2009,0.377551397039826
2009,0.0638807364932578
2009,9.545494787896393
2009,6.21697337783496
2009,0.644280244498778
2009,5.03426339501518
2009,2.19773853284322
2009,2.11451192165118
2009,0.34343068151952305
2009,4.829500001951138
2009,0.890557455333443
2009,4.70436870833676
2009,5.37229118249094
2009,3.0123184513580097
2009,0.382774553065694
2009,0.13997286832494898
2009,4.19851191460529
2009,0.17489104483449
2009,0.136102525410577
2009,0.270613774387794
2009,1.27651427245301
2009,36.56944789138209
2009,2.37415734319323
2009,3.89895912237478
2009,10.1106608609027
2009,5.94052302707706
2009,0.105319918764155
2009,5.64701422047931
2009,21.102295616996
2009,7.5989996028985
2009,17.192379097866002
2009,2.40122149626453
2009,3.9120530190079
2009,0.50846253173991
2009,6.5252928127762
2009,1.63637077593723
2009,0.5645777747285551
2009,1.02625146236689
2009,0.18405787627623
2009,0.600521157463995
2010,4.76491188011468
2010,10.004504586648698
2010,6.83972005188524
2010,5.45378860782576
2010,4.86754117302792
2010,7.420268336266531
2010,5.22940698238226
2010,7.35303747143174
2010,0.8801630931205909
2010,0.22146725665730305
2010,11.2281746469578
2010,11.4543012359083
2010,11.2434807641866
2010,2.89604316131615
2010,2.34697102573538
2010,0.263975339174459
2010,2.92890906287462
2010,0.26115396101358
2010,1.42675441677809
2010,5.9872263139686215
2010,3.88250327074246
2010,3.22696163731996
2010,17.196127893382698
2010,10.112898674116
2010,1.51535496786825
2010,1.11384740488709
2010,3.53369059908243
2010,1.3488926991101298
2010,0.8167277956710629
2010,0.8113439339193821
2010,5.359186931734059
2010,4.840411679439732
2010,10.6133683902005
2010,2.11341454484465
2010,21.873222104133703
2010,5.966883547904639
2010,0.107673099640188
2010,0.0205420776426293
2010,0.5982311640588199
2010,0.291550731133576
2010,0.325727346555959
2010,14.5890535391657
2010,10.173449350555801
2010,0.0593983360528849
2010,0.0434625491115785
2010,4.24672531044285
2010,6.172488876097502
2010,1.71139067793766
2010,0.18894081108352
2010,0.0493280639148669
2010,0.473472225569701
2010,1.66517786720402
2010,0.292351512964102
2010,4.72882177726782
2010,3.3922918133347006
2010,6.98390754608425
2010,0.30293638839023
2010,1.5156320534592802
2010,3.30991183050336
2010,6.12477049005556
2010,1.4016541694671003
2010,6.011268671259731
2010,4.34227205162182
2010,1.4229983775918702
2010,24.182702245145002
2010,16.710904353943697
2010,8.127692862858229
2010,3.38822587905988
2010,6.82932128703268
2010,18.4350247637592
2010,0.37035987778582
2010,5.4303384531738494
2010,6.55654963119073
2010,9.989975524419169
2010,1.7217086586507202
2010,0.541771234257552
2010,7.3200356243474
2010,0.677145031003296
2010,1.5476590868646598
2010,5.5139938434389615
2010,2.55529338114327
2010,8.3946577336881
2010,0.622346840763503
2010,1.9064875574353304
2010,2.15841368893036
2010,2.29330340391352
2010,2.49481706669717
2010,1.04453798797212
2010,6.42106187646663
2010,0.10947052923194503
2010,13.7731966428209
2010,0.0755915700878468
2010,12.9866781971297
2010,1.50525959588442
2010,11.5308402282752
2010,5.4967066554845285
2010,3.2967638445899303
2010,1.45544562160816
2010,0.279410774470438
2010,1.46670117678764
2010,9.17981683831858
2010,0.415441052196722
2010,7.774920307198111
2010,11.6637729549249
2010,2.48724170543672
2010,0.7716195090488829
2010,0.225765922542267
2010,0.145854597612526
2010,2.28286401490917
2010,4.1711610939066
2010,0.21196071809550304
2010,1.08047335543303
2010,5.166229890948442
2010,5.07474962807586
2010,6.168528585937032
2010,1.58486994487788
2010,1.80860092013378
2010,7.6980290982875585
2010,3.610434779453621
2010,8.810150532163929
2010,9.03666627315179
2010,6.83837457020099
2010,2.6724107559617405
2010,9.127185047239788
2010,3.5032404895798903
2010,15.1464782731526
2010,0.30797541667562395
2010,0.6073084716701739
2010,2.95883370735282
2010,11.4695874748226
2010,29.6934334769419
2010,1.12946750123901
2010,0.203248950889891
2010,3.963228139429
2010,4.63241188465437
2010,1.12348937076056
2010,0.202899198835773
2010,10.542695888422301
2010,1.61737788069247
2010,4.31901777106508
2010,21.635135801543694
2010,2.24289316269691
2010,0.0989833645263092
2010,0.08217951683107401
2010,7.9869514749551
2010,2.9276049046321497
2010,0.0814766069552588
2010,6.31649570092736
2010,1.9584191653315
2010,0.595272317202205
2010,3.1320825335892497
2010,3.7520908163819504
2010,1.16784566537025
2010,1.38565964214377
2010,4.24333522446811
2010,4.167664361313991
2010,1.74283277934955
2010,0.118205418367822
2010,0.17373465179768302
2010,1.44931923745113
2010,0.16113787402919594
2010,10.949316278626899
2010,15.680092000000002
2010,7.29742018525754
2010,0.805909906405364
2010,0.0830544948775441
2010,0.534553664198497
2010,11.616193233648
2010,19.1226070039307
2010,0.957357369288562
2010,10.569272105520303
2010,2.44905159665527
2010,0.681184727252229
2010,0.817267073083734
2010,1.96972244914523
2010,0.8781354706873041
2010,8.33487211796273
2010,4.69009476880007
2010,42.6390760079365
2010,3.91841015829063
2010,12.1984374262445
2010,0.0573543796677356
2010,1.10387090184864
2010,0.5794066011235961
2010,18.9776259692417
2010,0.638487724313837
2010,6.292016689167951
2010,7.67958115183246
2010,0.12570608019318902
2010,2.65524691236433
2010,6.72195956247584
2010,7.530604813180621
2010,0.3763334391278979
2010,0.0639122603742921
2010,8.95715352365484
2010,5.81578652609683
2011,5.9628653130049685
2010,1.91260467743436
2010,3.69326768758928
2010,0.49659118320433
2010,6.811756483580611
2010,1.76169543036264
2010,0.53401483350485
2010,1.09006025439501
2010,0.19207865757486
2010,0.6460727454911109
2011,4.72449969733611
2011,9.692960267791962
2011,6.911131207182351
2011,5.85954848739331
2011,5.302499353704519
2011,7.13248299990191
2011,7.54133422629917
2011,5.4127074041852
2011,7.06979787027619
2011,0.8586288462196
2011,0.230193317551096
2011,11.0702804825437
2011,11.6603932570965
2011,10.9778370949351
2011,2.9333291759501297
2011,2.38417560728642
2011,0.268707273387085
2011,3.1031744474373104
2011,0.270964490008672
2011,1.5089926650977
2010,0.648245630174793
2010,4.97320064180929
2010,2.27382650213927
2010,2.14687694390574
2010,0.341750838615107
2010,4.62142737208598
2010,0.8697672040685649
2010,5.60600049519488
2010,4.9524992559018886
2010,2.97174107200167
2010,0.3738729434680579
2010,0.150058649211557
2010,4.47042614871008
2010,0.171932157361763
2010,0.26910704067423896
2010,1.12888298844603
2010,38.3378410429977
2010,2.53561936456467
2010,4.1211548554775295
2010,11.3581110254969
2010,6.15248604523602
2010,0.108297319376688
2010,6.6381520011685
2010,20.120957282549
2010,7.841653312247732
2010,17.4847921827813
2011,3.87821927364453
2011,3.42440790514306
2011,16.731985801731902
2011,9.90716840566788
2011,1.54809671563533
2011,1.09799974602997
2011,3.45979099177518
2011,1.40899707611236
2011,0.8309411188638809
2011,0.82359608016772
2011,5.71056353588949
2011,4.944648930261018
2011,0.42526210494041705
2011,1.6070377102568898
2011,3.3160378920663
2011,5.9686854699608896
2011,1.3540075295675502
2011,5.8238043379617
2011,4.56204851225823
2011,1.67165692267883
2011,23.922412101710897
2011,16.519209916694802
2011,7.769983422793372
